Iteracion,Profit
2099800,21391.87
2099900,21391.87
2100000,21391.87
2100100,21391.87
2100200,21391.87
2100300,21391.87
2100400,21391.87
2100500,21391.87
2100600,21391.87
2100700,21391.87
2100800,21391.87
2100900,21391.87
2101000,21391.87
2101100,21391.87
2101200,21391.87
2101300,21391.87
2101400,21391.87
2101500,21391.87
2101600,21391.87
2101700,21391.87
2101800,21391.87
2101900,21391.87
2102000,21391.87
2102100,21391.87
2102200,21391.87
2102300,21391.87
2102400,21391.87
2102500,21391.87
2102600,21391.87
2102700,21391.87
2102800,21391.87
2102900,21391.87
2103000,21391.87
2103100,21391.87
2103200,21391.87
2103300,21391.87
2103400,21391.87
2103500,21391.87
2103600,21391.87
2103700,21391.87
2103800,21391.87
2103900,21391.87
2104000,21391.87
2104100,21391.87
2104200,21391.87
2104300,21391.87
2104400,21391.87
2104500,21391.87
2104600,21391.87
2104700,21391.87
2104800,21391.87
2104900,21391.87
2105000,21391.87
2105100,21391.87
2105200,21391.87
2105300,21391.87
2105400,21391.87
2105500,21391.87
2105600,21391.87
2105700,21391.87
2105800,21391.87
2105900,21391.87
2106000,21391.87
2106100,21391.87
2106200,21391.87
2106300,21391.87
2106400,21391.87
2106500,21391.87
2106600,21391.87
2106700,21391.87
2106800,21391.87
2106900,21391.87
2107000,21391.87
2107100,21391.87
2107200,21391.87
2107300,21391.87
2107400,21391.87
2107500,21391.87
2107600,21391.87
2107700,21391.87
2107800,21391.87
2107900,21391.87
2108000,21391.87
2108100,21391.87
2108200,21391.87
2108300,21391.87
2108400,21391.87
2108500,21391.87
2108600,21391.87
2108700,21391.87
2108800,21391.87
2108900,21391.87
2109000,21391.87
2109100,21391.87
2109200,21391.87
2109300,21391.87
2109400,21391.87
2109500,21391.87
2109600,21391.87
2109700,21391.87
2109800,21391.87
2109900,21391.87
2110000,21391.87
2110100,21391.87
2110200,21391.87
2110300,21391.87
2110400,21391.87
2110500,21391.87
2110600,21391.87
2110700,21391.87
2110800,21391.87
2110900,21391.87
2111000,21391.87
2111100,21391.87
2111200,21391.87
2111300,21391.87
2111400,21391.87
2111500,21391.87
2111600,21391.87
2111700,21391.87
2111800,21391.87
2111900,21391.87
2112000,21391.87
2112100,21391.87
2112200,21391.87
2112300,21391.87
2112400,21391.87
2112500,21391.87
2112600,21391.87
2112700,21391.87
2112800,21391.87
2112900,21391.87
2113000,21391.87
2113100,21391.87
2113200,21391.87
2113300,21391.87
2113400,21391.87
2113500,21391.87
2113600,21391.87
2113700,21391.87
2113800,21391.87
2113900,21391.87
2114000,21391.87
2114100,21391.87
2114200,21391.87
2114300,21391.87
2114400,21391.87
2114500,21391.87
2114600,21391.87
2114700,21391.87
2114800,21391.87
2114900,21391.87
2115000,21391.87
2115100,21391.87
2115200,21391.87
2115300,21391.87
2115400,21391.87
2115500,21391.87
2115600,21391.87
2115700,21391.87
2115800,21391.87
2115900,21391.87
2116000,21391.87
2116100,21391.87
2116200,21391.87
2116300,21391.87
2116400,21391.87
2116500,21391.87
2116600,21391.87
2116700,21391.87
2116800,21391.87
2116900,21391.87
2117000,21391.87
2117100,21391.87
2117200,21391.87
2117300,21391.87
2117400,21391.87
2117500,21391.87
2117600,21391.87
2117700,21391.87
2117800,21391.87
2117900,21391.87
2118000,21391.87
2118100,21391.87
2118200,21391.87
2118300,21391.87
2118400,21391.87
2118500,21391.87
2118600,21391.87
2118700,21391.87
2118800,21391.87
2118900,21391.87
2119000,21391.87
2119100,21391.87
2119200,21391.87
2119300,21391.87
2119400,21391.87
2119500,21391.87
2119600,21391.87
2119700,21391.87
2119800,21391.87
2119900,21391.87
2120000,21391.87
2120100,21391.87
2120200,21391.87
2120300,21391.87
2120400,21391.87
2120500,21391.87
2120600,21391.87
2120700,21391.87
2120800,21391.87
2120900,21391.87
2121000,21391.87
2121100,21391.87
2121200,21391.87
2121300,21391.87
2121400,21391.87
2121500,21391.87
2121600,21391.87
2121700,21391.87
2121800,21391.87
2121900,21391.87
2122000,21391.87
2122100,21391.87
2122200,21391.87
2122300,21391.87
2122400,21391.87
2122500,21391.87
2122600,21391.87
2122700,21391.87
2122800,21391.87
2122900,21391.87
2123000,21391.87
2123100,21391.87
2123200,21391.87
2123300,21391.87
2123400,21391.87
2123500,21391.87
2123600,21391.87
2123700,21391.87
2123800,21391.87
2123900,21391.87
2124000,21391.87
2124100,21391.87
2124200,21391.87
2124300,21391.87
2124400,21391.87
2124500,21391.87
2124600,21391.87
2124700,21391.87
2124800,21391.87
2124900,21391.87
2125000,21391.87
2125100,21391.87
2125200,21391.87
2125300,21391.87
2125400,21391.87
2125500,21391.87
2125600,21391.87
2125700,21391.87
2125800,21391.87
2125900,21391.87
2126000,21391.87
2126100,21391.87
2126200,21391.87
2126300,21391.87
2126400,21391.87
2126500,21391.87
2126600,21391.87
2126700,21391.87
2126800,21391.87
2126900,21391.87
2127000,21391.87
2127100,21391.87
2127200,21391.87
2127300,21391.87
2127400,21391.87
2127500,21391.87
2127600,21391.87
2127700,21391.87
2127800,21391.87
2127900,21391.87
2128000,21391.87
2128100,21391.87
2128200,21391.87
2128300,21391.87
2128400,21391.87
2128500,21391.87
2128600,21391.87
2128700,21391.87
2128800,21391.87
2128900,21391.87
2129000,21391.87
2129100,21391.87
2129200,21391.87
2129300,21391.87
2129400,21391.87
2129500,21391.87
2129600,21391.87
2129700,21391.87
2129800,21391.87
2129900,21391.87
2130000,21391.87
2130100,21391.87
2130200,21391.87
2130300,21391.87
2130400,21391.87
2130500,21391.87
2130600,21391.87
2130700,21391.87
2130800,21391.87
2130900,21391.87
2131000,21391.87
2131100,21391.87
2131200,21391.87
2131300,21391.87
2131400,21391.87
2131500,21391.87
2131600,21391.87
2131700,21391.87
2131800,21391.87
2131900,21391.87
2132000,21391.87
2132100,21391.87
2132200,21391.87
2132300,21391.87
2132400,21391.87
2132500,21391.87
2132600,21391.87
2132700,21391.87
2132800,21391.87
2132900,21391.87
2133000,21391.87
2133100,21391.87
2133200,21391.87
2133300,21391.87
2133400,21391.87
2133500,21391.87
2133600,21391.87
2133700,21391.87
2133800,21391.87
2133900,21391.87
2134000,21391.87
2134100,21391.87
2134200,21391.87
2134300,21391.87
2134400,21391.87
2134500,21391.87
2134600,21391.87
2134700,21391.87
2134800,21391.87
2134900,21391.87
2135000,21391.87
2135100,21391.87
2135200,21391.87
2135300,21391.87
2135400,21391.87
2135500,21391.87
2135600,21391.87
2135700,21391.87
2135800,21391.87
2135900,21391.87
2136000,21391.87
2136100,21391.87
2136200,21391.87
2136300,21391.87
2136400,21391.87
2136500,21391.87
2136600,21391.87
2136700,21391.87
2136800,21391.87
2136900,21391.87
2137000,21391.87
2137100,21391.87
2137200,21391.87
2137300,21391.87
2137400,21391.87
2137500,21391.87
2137600,21391.87
2137700,21391.87
2137800,21391.87
2137900,21391.87
2138000,21391.87
2138100,21391.87
2138200,21391.87
2138300,21391.87
2138400,21391.87
2138500,21391.87
2138600,21391.87
2138700,21391.87
2138800,21391.87
2138900,21391.87
2139000,21391.87
2139100,21391.87
2139200,21391.87
2139300,21391.87
2139400,21391.87
2139500,21391.87
2139600,21391.87
2139700,21391.87
2139800,21391.87
2139900,21391.87
2140000,21391.87
2140100,21391.87
2140200,21391.87
2140300,21391.87
2140400,21391.87
2140500,21391.87
2140600,21391.87
2140700,21391.87
2140800,21391.87
2140900,21391.87
2141000,21391.87
2141100,21391.87
2141200,21391.87
2141300,21391.87
2141400,21391.87
2141500,21391.87
2141600,21391.87
2141700,21391.87
2141800,21391.87
2141900,21391.87
2142000,21391.87
2142100,21391.87
2142200,21391.87
2142300,21391.87
2142400,21391.87
2142500,21391.87
2142600,21391.87
2142700,21391.87
2142800,21391.87
2142900,21391.87
2143000,21391.87
2143100,21391.87
2143200,21391.87
2143300,21391.87
2143400,21391.87
2143500,21391.87
2143600,21391.87
2143700,21391.87
2143800,21391.87
2143900,21391.87
2144000,21391.87
2144100,21391.87
2144200,21391.87
2144300,21391.87
2144400,21391.87
2144500,21391.87
2144600,21391.87
2144700,21391.87
2144800,21391.87
2144900,21391.87
2145000,21391.87
2145100,21391.87
2145200,21391.87
2145300,21391.87
2145400,21391.87
2145500,21391.87
2145600,21391.87
2145700,21391.87
2145800,21391.87
2145900,21391.87
2146000,21391.87
2146100,21391.87
2146200,21391.87
2146300,21391.87
2146400,21391.87
2146500,21391.87
2146600,21391.87
2146700,21391.87
2146800,21391.87
2146900,21391.87
2147000,21391.87
2147100,21391.87
2147200,21391.87
2147300,21391.87
2147400,21391.87
2147500,21391.87
2147600,21391.87
2147700,21391.87
2147800,21391.87
2147900,21391.87
2148000,21391.87
2148100,21391.87
2148200,21391.87
2148300,21391.87
2148400,21391.87
2148500,21391.87
2148600,21391.87
2148700,21391.87
2148800,21391.87
2148900,21391.87
2149000,21391.87
2149100,21391.87
2149200,21391.87
2149300,21391.87
2149400,21391.87
2149500,21391.87
2149600,21391.87
2149700,21391.87
2149800,21391.87
2149900,21391.87
2150000,21391.87
2150100,21391.87
2150200,21391.87
2150300,21391.87
2150400,21391.87
2150500,21391.87
2150600,21391.87
2150700,21391.87
2150800,21391.87
2150900,21391.87
2151000,21391.87
2151100,21391.87
2151200,21391.87
2151300,21391.87
2151400,21391.87
2151500,21391.87
2151600,21391.87
2151700,21391.87
2151800,21391.87
2151900,21391.87
2152000,21391.87
2152100,21391.87
2152200,21391.87
2152300,21391.87
2152400,21391.87
2152500,21391.87
2152600,21391.87
2152700,21391.87
2152800,21391.87
2152900,21391.87
2153000,21391.87
2153100,21391.87
2153200,21391.87
2153300,21391.87
2153400,21391.87
2153500,21391.87
2153600,21391.87
2153700,21391.87
2153800,21391.87
2153900,21391.87
2154000,21391.87
2154100,21391.87
2154200,21391.87
2154300,21391.87
2154400,21391.87
2154500,21391.87
2154600,21391.87
2154700,21391.87
2154800,21391.87
2154900,21391.87
2155000,21391.87
2155100,21391.87
2155200,21391.87
2155300,21391.87
2155400,21391.87
2155500,21391.87
2155600,21391.87
2155700,21391.87
2155800,21391.87
2155900,21391.87
2156000,21391.87
2156100,21391.87
2156200,21391.87
2156300,21391.87
2156400,21391.87
2156500,21391.87
2156600,21391.87
2156700,21391.87
2156800,21391.87
2156900,21391.87
2157000,21391.87
2157100,21391.87
2157200,21391.87
2157300,21391.87
2157400,21391.87
2157500,21391.87
2157600,21391.87
2157700,21391.87
2157800,21391.87
2157900,21391.87
2158000,21391.87
2158100,21391.87
2158200,21391.87
2158300,21391.87
2158400,21391.87
2158500,21391.87
2158600,21391.87
2158700,21391.87
2158800,21391.87
2158900,21391.87
2159000,21391.87
2159100,21391.87
2159200,21391.87
2159300,21391.87
2159400,21391.87
2159500,21391.87
2159600,21391.87
2159700,21391.87
2159800,21391.87
2159900,21391.87
2160000,21391.87
2160100,21391.87
2160200,21391.87
2160300,21391.87
2160400,21391.87
2160500,21391.87
2160600,21391.87
2160700,21391.87
2160800,21391.87
2160900,21391.87
2161000,21391.87
2161100,21391.87
2161200,21391.87
2161300,21391.87
2161400,21391.87
2161500,21391.87
2161600,21391.87
2161700,21391.87
2161800,21391.87
2161900,21391.87
2162000,21391.87
2162100,21391.87
2162200,21391.87
2162300,21391.87
2162400,21391.87
2162500,21391.87
2162600,21391.87
2162700,21391.87
2162800,21391.87
2162900,21391.87
2163000,21391.87
2163100,21391.87
2163200,21391.87
2163300,21391.87
2163400,21391.87
2163500,21391.87
2163600,21391.87
2163700,21391.87
2163800,21391.87
2163900,21391.87
2164000,21391.87
2164100,21391.87
2164200,21391.87
2164300,21391.87
2164400,21391.87
2164500,21391.87
2164600,21391.87
2164700,21391.87
2164800,21391.87
2164900,21391.87
2165000,21391.87
2165100,21391.87
2165200,21391.87
2165300,21391.87
2165400,21391.87
2165500,21391.87
2165600,21391.87
2165700,21391.87
2165800,21391.87
2165900,21391.87
2166000,21391.87
2166100,21391.87
2166200,21391.87
2166300,21391.87
2166400,21391.87
2166500,21391.87
2166600,21391.87
2166700,21391.87
2166800,21391.87
2166900,21391.87
2167000,21391.87
2167100,21391.87
2167200,21391.87
2167300,21391.87
2167400,21391.87
2167500,21391.87
2167600,21391.87
2167700,21391.87
2167800,21391.87
2167900,21391.87
2168000,21391.87
2168100,21391.87
2168200,21391.87
2168300,21391.87
2168400,21391.87
2168500,21391.87
2168600,21391.87
2168700,21391.87
2168800,21391.87
2168900,21391.87
2169000,21391.87
2169100,21391.87
2169200,21391.87
2169300,21391.87
2169400,21391.87
2169500,21391.87
2169600,21391.87
2169700,21391.87
2169800,21391.87
2169900,21391.87
2170000,21391.87
2170100,21391.87
2170200,21391.87
2170300,21391.87
2170400,21391.87
2170500,21391.87
2170600,21391.87
2170700,21391.87
2170800,21391.87
2170900,21391.87
2171000,21391.87
2171100,21391.87
2171200,21391.87
2171300,21391.87
2171400,21391.87
2171500,21391.87
2171600,21391.87
2171700,21391.87
2171800,21391.87
2171900,21391.87
2172000,21391.87
2172100,21391.87
2172200,21391.87
2172300,21391.87
2172400,21391.87
2172500,21391.87
2172600,21391.87
2172700,21391.87
2172800,21391.87
2172900,21391.87
2173000,21391.87
2173100,21391.87
2173200,21391.87
2173300,21391.87
2173400,21391.87
2173500,21391.87
2173600,21391.87
2173700,21391.87
2173800,21391.87
2173900,21391.87
2174000,21391.87
2174100,21391.87
2174200,21391.87
2174300,21391.87
2174400,21391.87
2174500,21391.87
2174600,21391.87
2174700,21391.87
2174800,21391.87
2174900,21391.87
2175000,21391.87
2175100,21391.87
2175200,21391.87
2175300,21391.87
2175400,21391.87
2175500,21391.87
2175600,21391.87
2175700,21391.87
2175800,21391.87
2175900,21391.87
2176000,21391.87
2176100,21391.87
2176200,21391.87
2176300,21391.87
2176400,21391.87
2176500,21391.87
2176600,21391.87
2176700,21391.87
2176800,21391.87
2176900,21391.87
2177000,21391.87
2177100,21391.87
2177200,21391.87
2177300,21391.87
2177400,21391.87
2177500,21391.87
2177600,21391.87
2177700,21391.87
2177800,21391.87
2177900,21391.87
2178000,21391.87
2178100,21391.87
2178200,21391.87
2178300,21391.87
2178400,21391.87
2178500,21391.87
2178600,21391.87
2178700,21391.87
2178800,21391.87
2178900,21391.87
2179000,21391.87
2179100,21391.87
2179200,21391.87
2179300,21391.87
2179400,21391.87
2179500,21391.87
2179600,21391.87
2179700,21391.87
2179800,21391.87
2179900,21391.87
2180000,21391.87
2180100,21391.87
2180200,21391.87
2180300,21391.87
2180400,21391.87
2180500,21391.87
2180600,21391.87
2180700,21391.87
2180800,21391.87
2180900,21391.87
2181000,21391.87
2181100,21391.87
2181200,21391.87
2181300,21391.87
2181400,21391.87
2181500,21391.87
2181600,21391.87
2181700,21391.87
2181800,21391.87
2181900,21391.87
2182000,21391.87
2182100,21391.87
2182200,21391.87
2182300,21391.87
2182400,21391.87
2182500,21391.87
2182600,21391.87
2182700,21391.87
2182800,21391.87
2182900,21391.87
2183000,21391.87
2183100,21391.87
2183200,21391.87
2183300,21391.87
2183400,21391.87
2183500,21391.87
2183600,21391.87
2183700,21391.87
2183800,21391.87
2183900,21391.87
2184000,21391.87
2184100,21391.87
2184200,21391.87
2184300,21391.87
2184400,21391.87
2184500,21391.87
2184600,21391.87
2184700,21391.87
2184800,21391.87
2184900,21391.87
2185000,21391.87
2185100,21391.87
2185200,21391.87
2185300,21391.87
2185400,21391.87
2185500,21391.87
2185600,21391.87
2185700,21391.87
2185800,21391.87
2185900,21391.87
2186000,21391.87
2186100,21391.87
2186200,21391.87
2186300,21391.87
2186400,21391.87
2186500,21391.87
2186600,21391.87
2186700,21391.87
2186800,21391.87
2186900,21391.87
2187000,21391.87
2187100,21391.87
2187200,21391.87
2187300,21391.87
2187400,21391.87
2187500,21391.87
2187600,21391.87
2187700,21391.87
2187800,21391.87
2187900,21391.87
2188000,21391.87
2188100,21391.87
2188200,21391.87
2188300,21391.87
2188400,21391.87
2188500,21391.87
2188600,21391.87
2188700,21391.87
2188800,21391.87
2188900,21391.87
2189000,21391.87
2189100,21391.87
2189200,21391.87
2189300,21391.87
2189400,21391.87
2189500,21391.87
2189600,21391.87
2189700,21391.87
2189800,21391.87
2189900,21391.87
2190000,21391.87
2190100,21391.87
2190200,21391.87
2190300,21391.87
2190400,21391.87
2190500,21391.87
2190600,21391.87
2190700,21391.87
2190800,21391.87
2190900,21391.87
2191000,21391.87
2191100,21391.87
2191200,21391.87
2191300,21391.87
2191400,21391.87
2191500,21391.87
2191600,21391.87
2191700,21391.87
2191800,21391.87
2191900,21391.87
2192000,21391.87
2192100,21391.87
2192200,21391.87
2192300,21391.87
2192400,21391.87
2192500,21391.87
2192600,21391.87
2192700,21391.87
2192800,21391.87
2192900,21391.87
2193000,21391.87
2193100,21391.87
2193200,21391.87
2193300,21391.87
2193400,21391.87
2193500,21391.87
2193600,21391.87
2193700,21391.87
2193800,21391.87
2193900,21391.87
2194000,21391.87
2194100,21391.87
2194200,21391.87
2194300,21391.87
2194400,21391.87
2194500,21391.87
2194600,21391.87
2194700,21391.87
2194800,21391.87
2194900,21391.87
2195000,21391.87
2195100,21391.87
2195200,21391.87
2195300,21391.87
2195400,21391.87
2195500,21391.87
2195600,21391.87
2195700,21391.87
2195800,21391.87
2195900,21391.87
2196000,21391.87
2196100,21391.87
2196200,21391.87
2196300,21391.87
2196400,21391.87
2196500,21391.87
2196600,21391.87
2196700,21391.87
2196800,21391.87
2196900,21391.87
2197000,21391.87
2197100,21391.87
2197200,21391.87
2197300,21391.87
2197400,21391.87
2197500,21391.87
2197600,21391.87
2197700,21391.87
2197800,21391.87
2197900,21391.87
2198000,21391.87
2198100,21391.87
2198200,21391.87
2198300,21391.87
2198400,21391.87
2198500,21391.87
2198600,21391.87
2198700,21391.87
2198800,21391.87
2198900,21391.87
2199000,21391.87
2199100,21391.87
2199200,21391.87
2199300,21391.87
2199400,21391.87
2199500,21391.87
2199600,21391.87
2199700,21391.87
2199800,21391.87
2199900,21391.87
2200000,21391.87
2200100,21391.87
2200200,21391.87
2200300,21391.87
2200400,21391.87
2200500,21391.87
2200600,21391.87
2200700,21391.87
2200800,21391.87
2200900,21391.87
2201000,21391.87
2201100,21391.87
2201200,21391.87
2201300,21391.87
2201400,21391.87
2201500,21391.87
2201600,21391.87
2201700,21391.87
2201800,21391.87
2201900,21391.87
2202000,21391.87
2202100,21391.87
2202200,21391.87
2202300,21391.87
2202400,21391.87
2202500,21391.87
2202600,21391.87
2202700,21391.87
2202800,21391.87
2202900,21391.87
2203000,21391.87
2203100,21391.87
2203200,21391.87
2203300,21391.87
2203400,21391.87
2203500,21391.87
2203600,21391.87
2203700,21391.87
2203800,21391.87
2203900,21391.87
2204000,21391.87
2204100,21391.87
2204200,21391.87
2204300,21391.87
2204400,21391.87
2204500,21391.87
2204600,21391.87
2204700,21391.87
2204800,21391.87
2204900,21391.87
2205000,21391.87
2205100,21391.87
2205200,21391.87
2205300,21391.87
2205400,21391.87
2205500,21391.87
2205600,21391.87
2205700,21391.87
2205800,21391.87
2205900,21391.87
2206000,21391.87
2206100,21391.87
2206200,21391.87
2206300,21391.87
2206400,21391.87
2206500,21391.87
2206600,21391.87
2206700,21391.87
2206800,21391.87
2206900,21391.87
2207000,21391.87
2207100,21391.87
2207200,21391.87
2207300,21391.87
2207400,21391.87
2207500,21391.87
2207600,21391.87
2207700,21391.87
2207800,21391.87
2207900,21391.87
2208000,21391.87
2208100,21391.87
2208200,21391.87
2208300,21391.87
2208400,21391.87
2208500,21391.87
2208600,21391.87
2208700,21391.87
2208800,21391.87
2208900,21391.87
2209000,21391.87
2209100,21391.87
2209200,21391.87
2209300,21391.87
2209400,21391.87
2209500,21391.87
2209600,21391.87
2209700,21391.87
2209800,21391.87
2209900,21391.87
2210000,21391.87
2210100,21391.87
2210200,21391.87
2210300,21391.87
2210400,21391.87
2210500,21391.87
2210600,21391.87
2210700,21391.87
2210800,21391.87
2210900,21391.87
2211000,21391.87
2211100,21391.87
2211200,21391.87
2211300,21391.87
2211400,21391.87
2211500,21391.87
2211600,21391.87
2211700,21391.87
2211800,21391.87
2211900,21391.87
2212000,21391.87
2212100,21391.87
2212200,21391.87
2212300,21391.87
2212400,21391.87
2212500,21391.87
2212600,21391.87
2212700,21391.87
2212800,21391.87
2212900,21391.87
2213000,21391.87
2213100,21391.87
2213200,21391.87
2213300,21391.87
2213400,21391.87
2213500,21391.87
2213600,21391.87
2213700,21391.87
2213800,21391.87
2213900,21391.87
2214000,21391.87
2214100,21391.87
2214200,21391.87
2214300,21391.87
2214400,21391.87
2214500,21391.87
2214600,21391.87
2214700,21391.87
2214800,21391.87
2214900,21391.87
2215000,21391.87
2215100,21391.87
2215200,21391.87
2215300,21391.87
2215400,21391.87
2215500,21391.87
2215600,21391.87
2215700,21391.87
2215800,21391.87
2215900,21391.87
2216000,21391.87
2216100,21391.87
2216200,21391.87
2216300,21391.87
2216400,21391.87
2216500,21391.87
2216600,21391.87
2216700,21391.87
2216800,21391.87
2216900,21391.87
2217000,21391.87
2217100,21391.87
2217200,21391.87
2217300,21391.87
2217400,21391.87
2217500,21391.87
2217600,21391.87
2217700,21391.87
2217800,21391.87
2217900,21391.87
2218000,21391.87
2218100,21391.87
2218200,21391.87
2218300,21391.87
2218400,21391.87
2218500,21391.87
2218600,21391.87
2218700,21391.87
2218800,21391.87
2218900,21391.87
2219000,21391.87
2219100,21391.87
2219200,21391.87
2219300,21391.87
2219400,21391.87
2219500,21391.87
2219600,21391.87
2219700,21391.87
2219800,21391.87
2219900,21391.87
2220000,21391.87
2220100,21391.87
2220200,21391.87
2220300,21391.87
2220400,21391.87
2220500,21391.87
2220600,21391.87
2220700,21391.87
2220800,21391.87
2220900,21391.87
2221000,21391.87
2221100,21391.87
2221200,21391.87
2221300,21391.87
2221400,21391.87
2221500,21391.87
2221600,21391.87
2221700,21391.87
2221800,21391.87
2221900,21391.87
2222000,21391.87
2222100,21391.87
2222200,21391.87
2222300,21391.87
2222400,21391.87
2222500,21391.87
2222600,21391.87
2222700,21391.87
2222800,21391.87
2222900,21391.87
2223000,21391.87
2223100,21391.87
2223200,21391.87
2223300,21391.87
2223400,21391.87
2223500,21391.87
2223600,21391.87
2223700,21391.87
2223800,21391.87
2223900,21391.87
2224000,21391.87
2224100,21391.87
2224200,21391.87
2224300,21391.87
2224400,21391.87
2224500,21391.87
2224600,21391.87
2224700,21391.87
2224800,21391.87
2224900,21391.87
2225000,21391.87
2225100,21391.87
2225200,21391.87
2225300,21391.87
2225400,21391.87
2225500,21391.87
2225600,21391.87
2225700,21391.87
2225800,21391.87
2225900,21391.87
2226000,21391.87
2226100,21391.87
2226200,21391.87
2226300,21391.87
2226400,21391.87
2226500,21391.87
2226600,21391.87
2226700,21391.87
2226800,21391.87
2226900,21391.87
2227000,21391.87
2227100,21391.87
2227200,21391.87
2227300,21391.87
2227400,21391.87
2227500,21391.87
2227600,21391.87
2227700,21391.87
2227800,21391.87
2227900,21391.87
2228000,21391.87
2228100,21391.87
2228200,21391.87
2228300,21391.87
2228400,21391.87
2228500,21391.87
2228600,21391.87
2228700,21391.87
2228800,21391.87
2228900,21391.87
2229000,21391.87
2229100,21391.87
2229200,21391.87
2229300,21391.87
2229400,21391.87
2229500,21391.87
2229600,21391.87
2229700,21391.87
2229800,21391.87
2229900,21391.87
2230000,21391.87
2230100,21391.87
2230200,21391.87
2230300,21391.87
2230400,21391.87
2230500,21391.87
2230600,21391.87
2230700,21391.87
2230800,21391.87
2230900,21391.87
2231000,21391.87
2231100,21391.87
2231200,21391.87
2231300,21391.87
2231400,21391.87
2231500,21391.87
2231600,21391.87
2231700,21391.87
2231800,21391.87
2231900,21391.87
2232000,21391.87
2232100,21391.87
2232200,21391.87
2232300,21391.87
2232400,21391.87
2232500,21391.87
2232600,21391.87
2232700,21391.87
2232800,21391.87
2232900,21391.87
2233000,21391.87
2233100,21391.87
2233200,21391.87
2233300,21391.87
2233400,21391.87
2233500,21391.87
2233600,21391.87
2233700,21391.87
2233800,21391.87
2233900,21391.87
2234000,21391.87
2234100,21391.87
2234200,21391.87
2234300,21391.87
2234400,21391.87
2234500,21391.87
2234600,21391.87
2234700,21391.87
2234800,21391.87
2234900,21391.87
2235000,21391.87
2235100,21391.87
2235200,21391.87
2235300,21391.87
2235400,21391.87
2235500,21391.87
2235600,21391.87
2235700,21391.87
2235800,21391.87
2235900,21391.87
2236000,21391.87
2236100,21391.87
2236200,21391.87
2236300,21391.87
2236400,21391.87
2236500,21391.87
2236600,21391.87
2236700,21391.87
2236800,21391.87
2236900,21391.87
2237000,21391.87
2237100,21391.87
2237200,21391.87
2237300,21391.87
2237400,21391.87
2237500,21391.87
2237600,21391.87
2237700,21391.87
2237800,21391.87
2237900,21391.87
2238000,21391.87
2238100,21391.87
2238200,21391.87
2238300,21391.87
2238400,21391.87
2238500,21391.87
2238600,21391.87
2238700,21391.87
2238800,21391.87
2238900,21391.87
2239000,21391.87
2239100,21391.87
2239200,21391.87
2239300,21391.87
2239400,21391.87
2239500,21391.87
2239600,21391.87
2239700,21391.87
2239800,21391.87
2239900,21391.87
2240000,21391.87
2240100,21391.87
2240200,21391.87
2240300,21391.87
2240400,21391.87
2240500,21391.87
2240600,21391.87
2240700,21391.87
2240800,21391.87
2240900,21391.87
2241000,21391.87
2241100,21391.87
2241200,21391.87
2241300,21391.87
2241400,21391.87
2241500,21391.87
2241600,21391.87
2241700,21391.87
2241800,21391.87
2241900,21391.87
2242000,21391.87
2242100,21391.87
2242200,21391.87
2242300,21391.87
2242400,21391.87
2242500,21391.87
2242600,21391.87
2242700,21391.87
2242800,21391.87
2242900,21391.87
2243000,21391.87
2243100,21391.87
2243200,21391.87
2243300,21391.87
2243400,21391.87
2243500,21391.87
2243600,21391.87
2243700,21391.87
2243800,21391.87
2243900,21391.87
2244000,21391.87
2244100,21391.87
2244200,21391.87
2244300,21391.87
2244400,21391.87
2244500,21391.87
2244600,21391.87
2244700,21391.87
2244800,21391.87
2244900,21391.87
2245000,21391.87
2245100,21391.87
2245200,21391.87
2245300,21391.87
2245400,21391.87
2245500,21391.87
2245600,21391.87
2245700,21391.87
2245800,21391.87
2245900,21391.87
2246000,21391.87
2246100,21391.87
2246200,21391.87
2246300,21391.87
2246400,21391.87
2246500,21391.87
2246600,21391.87
2246700,21391.87
2246800,21391.87
2246900,21391.87
2247000,21391.87
2247100,21391.87
2247200,21391.87
2247300,21391.87
2247400,21391.87
2247500,21391.87
2247600,21391.87
2247700,21391.87
2247800,21391.87
2247900,21391.87
2248000,21391.87
2248100,21391.87
2248200,21391.87
2248300,21391.87
2248400,21391.87
2248500,21391.87
2248600,21391.87
2248700,21391.87
2248800,21391.87
2248900,21391.87
2249000,21391.87
2249100,21391.87
2249200,21391.87
2249300,21391.87
2249400,21391.87
2249500,21391.87
2249600,21391.87
2249700,21391.87
2249800,21391.87
2249900,21391.87
2250000,21391.87
2250100,21391.87
2250200,21391.87
2250300,21391.87
2250400,21391.87
2250500,21391.87
2250600,21391.87
2250700,21391.87
2250800,21391.87
2250900,21391.87
2251000,21391.87
2251100,21391.87
2251200,21391.87
2251300,21391.87
2251400,21391.87
2251500,21391.87
2251600,21391.87
2251700,21391.87
2251800,21391.87
2251900,21391.87
2252000,21391.87
2252100,21391.87
2252200,21391.87
2252300,21391.87
2252400,21391.87
2252500,21391.87
2252600,21391.87
2252700,21391.87
2252800,21391.87
2252900,21391.87
2253000,21391.87
2253100,21391.87
2253200,21391.87
2253300,21391.87
2253400,21391.87
2253500,21391.87
2253600,21391.87
2253700,21391.87
2253800,21391.87
2253900,21391.87
2254000,21391.87
2254100,21391.87
2254200,21391.87
2254300,21391.87
2254400,21391.87
2254500,21391.87
2254600,21391.87
2254700,21391.87
2254800,21391.87
2254900,21391.87
2255000,21391.87
2255100,21391.87
